Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2015-07-15,260.0,265.0,260.0,"260,44","0,17",2.546,663.080,663.080,260.0,51.67193415614825,HOLD,33.333333333333336,58.88888888888889,HOLD,-66.66666666666667,HOLD,34.20074349442398,HOLD,47.68237167049865,HOLD
2015-07-16,260.0,260.0,260.0,"260,00","-0,17",1.14,296.400,296.400,260.0,51.67193415614825,HOLD,33.333333333333336,42.222222222222236,HOLD,-66.66666666666667,HOLD,18.52491082729267,HOLD,38.452636363328125,HOLD
2015-07-20,265.0,265.0,265.0,"265,00","1,92",695.0,184.175,184.175,265.0,55.69805256373902,HOLD,71.42857142857143,46.031746031746046,HOLD,-28.571428571428573,HOLD,50.53651782623765,HOLD,41.029537855999784,HOLD
2015-07-21,265.0,265.0,265.0,"265,00","0,00",4.755,1.260.075,1.260.075,265.0,55.69805256373902,HOLD,71.42857142857143,58.730158730158735,HOLD,-28.571428571428573,HOLD,47.680970957954415,HOLD,45.509260540592486,HOLD
2015-07-22,265.0,265.0,265.0,"265,00","0,00",500.0,132.500,132.500,265.0,55.69805256373902,HOLD,71.42857142857143,71.42857142857143,HOLD,-28.571428571428573,HOLD,39.657020364416354,HOLD,58.43454308500961,HOLD
2015-07-23,265.0,265.0,265.0,"265,00","0,00",530.0,140.450,140.450,265.0,55.69805256373902,HOLD,71.42857142857143,71.42857142857143,HOLD,-28.571428571428573,HOLD,30.09721667332523,HOLD,74.26763739314733,HOLD
2015-07-27,260.0,260.0,260.0,"260,00","-1,89",315.0,81.900,81.900,260.0,50.085761996946864,HOLD,35.714285714285715,59.523809523809526,HOLD,-64.28571428571429,HOLD,-69.87724268177502,HOLD,62.89456465846447,HOLD
2015-07-28,265.0,265.0,265.0,"265,00","1,92",545.0,144.425,144.425,265.0,54.97192754004476,HOLD,71.42857142857143,59.52380952380954,HOLD,-28.571428571428573,HOLD,27.131782945736013,HOLD,68.2913245370251,HOLD
2015-07-29,265.0,265.0,265.0,"265,00","0,00",1.0,265.000,265.000,265.0,54.97192754004476,HOLD,71.42857142857143,59.52380952380954,HOLD,-28.571428571428573,HOLD,34.21461897356099,HOLD,66.56689641740178,HOLD
2015-07-30,265.0,265.0,265.0,"265,00","0,00",885.0,234.525,234.525,265.0,54.97192754004476,HOLD,100.0,80.95238095238096,SELL,-0.0,SELL,40.637012630423314,HOLD,66.56689641740178,HOLD
2015-08-05,260.0,260.0,260.0,"260,00","-1,89",410.0,106.600,106.600,260.0,48.983072459065966,HOLD,0.0,57.14285714285716,BUY,-100.0,BUY,-68.41339155749621,HOLD,59.693107722010886,HOLD
2015-08-06,255.0,260.0,255.0,"255,22","-1,84",1.255,320.300,320.300,255.0,43.83962452449979,HOLD,0.0,33.33333333333335,BUY,-100.0,BUY,-129.76313079299618,BUY,58.00912789877801,HOLD
2015-08-07,260.0,260.0,260.0,"260,00","1,87",698.0,181.480,181.480,260.0,49.54515329451541,HOLD,50.0,16.666666666666682,HOLD,-50.0,HOLD,-61.105389632680634,HOLD,65.66002933432094,HOLD
2015-08-10,260.0,260.0,260.0,"260,00","0,00",850.0,221.000,221.000,260.0,49.54515329451541,HOLD,50.0,33.33333333333335,HOLD,-50.0,HOLD,-54.79930191972097,HOLD,72.97784682350232,HOLD
2015-08-11,260.0,260.0,260.0,"260,00","0,00",2.556,664.560,664.560,260.0,49.54515329451541,HOLD,50.0,50.0,HOLD,-50.0,HOLD,-48.96421845574302,HOLD,72.95209984594027,HOLD
2015-08-12,260.0,260.0,260.0,"260,00","0,00",25.0,6.500,6.500,260.0,49.54515329451541,HOLD,50.0,50.0,HOLD,-50.0,HOLD,-43.57021996615831,HOLD,72.9830383734947,HOLD
2015-08-13,260.0,264.0,260.0,"260,22","0,08",2.405,625.832,625.832,260.0,49.54515329451541,HOLD,50.0,50.0,HOLD,-50.0,HOLD,-19.662921348314253,HOLD,63.36081181275167,HOLD
2015-08-14,265.0,265.0,260.0,"263,69","1,33",707.0,186.428,186.428,265.0,56.01759681174195,HOLD,100.0,66.66666666666669,SELL,-0.0,SELL,32.893212879314504,HOLD,73.08432992205296,HOLD
2015-08-17,268.0,268.0,260.0,"264,40","0,27",500.0,132.202,132.202,268.0,59.38423145042451,HOLD,100.0,83.33333333333336,SELL,-0.0,SELL,87.35632183908123,HOLD,77.36485820826587,HOLD
2015-08-18,265.0,265.0,265.0,"265,00","0,23",2.209,585.385,585.385,265.0,54.86180216137375,HOLD,76.92307692307692,92.30769230769232,HOLD,-23.076923076923077,HOLD,70.29478458049998,HOLD,77.31060679833666,HOLD
2015-08-19,265.0,265.0,265.0,"265,00","0,00",185.0,49.025,49.025,265.0,54.86180216137375,HOLD,76.92307692307692,84.61538461538463,HOLD,-23.076923076923077,HOLD,63.806380638062805,HOLD,85.72058207125461,SELL
2015-08-20,265.0,265.0,265.0,"265,00","0,00",800.0,212.000,212.000,265.0,54.86180216137376,HOLD,76.92307692307692,76.92307692307692,HOLD,-23.076923076923077,HOLD,58.55855855855777,HOLD,82.33119383586312,SELL
2015-08-21,265.0,265.0,265.0,"265,00","0,00",1.7,450.500,450.500,265.0,54.86180216137375,HOLD,76.92307692307692,76.92307692307692,HOLD,-23.076923076923077,HOLD,58.55855855855777,HOLD,82.33119383586312,SELL
2015-08-25,265.0,265.0,265.0,"265,00","0,00",2.223,589.095,589.095,265.0,54.86180216137375,HOLD,76.92307692307692,76.92307692307692,HOLD,-23.076923076923077,HOLD,58.55855855855749,HOLD,82.33119383586312,SELL
2015-08-26,265.0,265.0,265.0,"265,00","0,00",689.0,182.585,182.585,265.0,54.861802161373745,HOLD,76.92307692307692,76.92307692307692,HOLD,-23.076923076923077,HOLD,58.55855855855749,HOLD,99.8191721083336,SELL
2015-08-31,260.0,262.0,260.0,"260,60","-1,66",3.008,783.880,783.880,260.0,45.794626735490304,HOLD,0.0,51.28205128205129,BUY,-100.0,BUY,-52.24380442062938,HOLD,99.72737164337612,SELL
2015-09-01,258.0,259.0,258.0,"258,23","-0,91",218.0,56.294,56.294,258.0,42.7509901155256,HOLD,0.0,25.641025641025653,BUY,-100.0,BUY,-108.5271317829471,BUY,84.70504655400673,SELL
2015-09-03,258.0,258.0,258.0,"258,00","-0,09",115.0,29.670,29.670,258.0,42.7509901155256,HOLD,0.0,0.0,BUY,-100.0,BUY,-103.93374741200846,BUY,78.52750008881517,HOLD
2015-09-04,257.0,257.0,257.0,"257,00","-0,39",200.0,51.400,51.400,257.0,41.164489017148156,HOLD,0.0,0.0,BUY,-100.0,BUY,-115.46972440152972,BUY,69.71897309535075,HOLD
2015-09-07,255.0,255.0,255.0,"255,00","-0,78",120.0,30.600,30.600,255.0,38.11774427191852,HOLD,0.0,0.0,BUY,-100.0,BUY,-147.23686779925896,BUY,65.35465542717904,HOLD
2015-09-09,265.0,265.0,256.0,"257,73","1,07",520.0,134.020,134.020,265.0,55.752131829940055,HOLD,76.92307692307692,25.641025641025653,HOLD,-23.076923076923077,HOLD,14.569797204174243,HOLD,72.87869440578514,HOLD
2015-09-10,260.0,260.0,260.0,"260,00","0,88",418.0,108.680,108.680,260.0,48.33537522428614,HOLD,38.46153846153846,38.461538461538474,HOLD,-61.53846153846154,HOLD,-38.67747972551494,HOLD,49.16540904532156,HOLD
2015-09-11,260.0,260.0,260.0,"260,00","0,00",15.0,3.900,3.900,260.0,48.33537522428613,HOLD,50.0,55.12820512820514,HOLD,-50.0,HOLD,-38.67747972551494,HOLD,32.886277492734266,HOLD
2015-09-14,260.0,260.0,260.0,"260,00","0,00",564.0,146.640,146.640,260.0,48.33537522428613,HOLD,50.0,46.15384615384617,HOLD,-50.0,HOLD,-38.67747972551494,HOLD,32.932812575902105,HOLD
2015-09-15,260.0,260.0,260.0,"260,00","0,00",65.0,16.900,16.900,260.0,48.33537522428613,HOLD,50.0,50.0,HOLD,-50.0,HOLD,-38.67747972551494,HOLD,32.932812575902105,HOLD
2015-09-16,255.0,260.0,255.0,"259,76","-0,09",2.1,545.500,545.500,255.0,40.99924343137813,HOLD,0.0,33.33333333333335,BUY,-100.0,BUY,-111.43925969679019,BUY,32.88996006255003,HOLD
2015-09-22,260.0,260.0,260.0,"260,00","0,09",100.0,26.000,26.000,260.0,49.2881323427045,HOLD,50.0,33.33333333333335,HOLD,-50.0,HOLD,-30.460767302873833,HOLD,36.85348372365346,HOLD
2015-09-24,260.0,265.0,260.0,"262,68","1,03",1.121,294.460,294.460,260.0,49.28813234270449,HOLD,50.0,33.33333333333335,HOLD,-50.0,HOLD,10.35444046196877,HOLD,36.895530697358296,HOLD
2015-09-25,266.0,266.0,263.0,"265,06","0,91",102.0,27.036,27.036,266.0,57.58171946762832,HOLD,100.0,66.66666666666669,SELL,-0.0,SELL,91.00020044097067,HOLD,40.543702160658995,HOLD
2015-09-28,268.0,268.0,267.0,"267,63","0,97",650.0,173.959,173.959,268.0,59.9339135771356,HOLD,100.0,83.33333333333336,SELL,-0.0,SELL,144.29849609746788,SELL,56.737470250368226,HOLD
2015-09-29,268.0,268.0,268.0,"268,00","0,14",1.2,321.600,321.600,268.0,59.9339135771356,HOLD,100.0,100.0,SELL,-0.0,SELL,140.54054054054023,SELL,62.22552254068203,HOLD
2015-09-30,263.0,264.0,263.0,"263,01","-1,86",1.689,444.227,444.227,263.0,51.632490511324804,HOLD,61.53846153846154,87.1794871794872,HOLD,-38.46153846153846,HOLD,42.71123491179241,HOLD,65.49906052671989,HOLD
2015-10-02,268.0,268.0,268.0,"268,00","1,90",15.0,4.020,4.020,268.0,57.91070620748561,HOLD,100.0,87.17948717948718,SELL,-0.0,SELL,135.86765223512833,SELL,72.39728245502538,HOLD
2015-10-05,267.0,267.0,267.0,"267,00","-0,37",641.0,171.147,171.147,267.0,56.33570489996506,HOLD,92.3076923076923,84.61538461538463,SELL,-7.6923076923076925,SELL,108.84353741496687,SELL,56.711701992443494,HOLD
2015-10-08,260.0,261.0,260.0,"260,44","-2,46",450.0,117.200,117.200,260.0,46.75068974896912,HOLD,38.46153846153846,76.92307692307693,HOLD,-61.53846153846154,HOLD,-23.504273504274064,HOLD,36.792398141662616,HOLD
2015-10-09,268.0,268.0,265.0,"266,71","2,41",70.0,18.670,18.670,268.0,55.97063115760036,HOLD,100.0,76.92307692307693,SELL,-0.0,SELL,102.94117647058825,SELL,46.391666523226995,HOLD
2015-10-16,260.0,260.0,260.0,"260,00","-2,52",243.0,63.180,63.180,260.0,47.17425302874596,HOLD,38.46153846153846,58.974358974358985,HOLD,-61.53846153846154,HOLD,-36.66666666666735,HOLD,41.529307201193,HOLD
2015-10-19,255.0,255.0,255.0,"255,00","-1,92",2.6,663.000,663.000,255.0,42.661472358589165,HOLD,0.0,46.15384615384616,BUY,-100.0,BUY,-129.0218790218791,BUY,41.4836805847208,HOLD
2015-10-20,255.0,255.0,250.0,"254,17","-0,33",600.0,152.500,152.500,255.0,42.661472358589165,HOLD,27.77777777777778,22.079772079772088,HOLD,-72.22222222222223,HOLD,-150.5376344086022,BUY,33.13710698529502,HOLD
2015-10-22,255.0,255.0,250.0,"253,26","-0,36",230.0,58.250,58.250,255.0,42.661472358589165,HOLD,27.77777777777778,18.51851851851853,HOLD,-72.22222222222223,HOLD,-145.97441685477733,BUY,33.160766219304136,HOLD
2015-10-26,250.0,250.0,250.0,"250,00","-1,29",50.0,12.500,12.500,250.0,38.10831190079923,HOLD,0.0,18.51851851851853,BUY,-100.0,BUY,-175.31064289573203,BUY,30.257795089312253,HOLD
2015-10-27,250.0,250.0,250.0,"250,00","0,00",668.0,167.000,167.000,250.0,38.10831190079923,HOLD,0.0,9.259259259259268,BUY,-100.0,BUY,-152.3317337270826,BUY,30.23019214122175,HOLD
2015-10-29,250.0,250.0,250.0,"250,00","0,00",129.0,32.250,32.250,250.0,38.10831190079923,HOLD,0.0,0.0,BUY,-100.0,BUY,-129.89304223177857,BUY,27.589275336999975,HOLD
2015-10-30,275.0,275.0,255.0,"261,22","4,49",4.096,1.069.969,1.069.969,275.0,62.861308023811816,HOLD,100.0,33.33333333333334,SELL,-0.0,SELL,99.99999999999964,HOLD,4.458611212753041,BUY
2015-11-02,280.0,285.0,280.0,"280,50","7,38",1.112,311.920,311.920,280.0,65.80675021484603,HOLD,85.71428571428571,61.904761904761905,SELL,-14.285714285714286,SELL,210.33591731266173,SELL,4.457130681889396,BUY
2015-11-03,280.0,280.0,280.0,"280,00","-0,18",1.049,293.720,293.720,280.0,65.80675021484603,HOLD,85.71428571428571,90.47619047619048,SELL,-14.285714285714286,SELL,164.09055425448912,SELL,4.458375006980177,BUY
2015-11-04,277.0,277.0,277.0,"277,00","-1,07",20.0,5.540,5.540,277.0,62.364954221940934,HOLD,77.14285714285714,82.85714285714286,HOLD,-22.857142857142858,HOLD,119.35953420669593,SELL,3.7049750963318218,BUY
2015-11-05,274.0,274.0,274.0,"274,00","-1,08",138.0,37.812,37.812,274.0,59.03956479780545,HOLD,68.57142857142857,77.14285714285715,HOLD,-31.428571428571427,HOLD,83.52378973613143,HOLD,4.912094672033049,BUY
2015-11-06,270.0,270.0,270.0,"270,00","-1,46",198.0,53.460,53.460,270.0,54.84073213066782,HOLD,57.142857142857146,67.61904761904763,HOLD,-42.857142857142854,HOLD,46.887631366208645,HOLD,5.817464025669992,BUY
2015-11-10,260.0,260.0,260.0,"260,00","-3,70",600.0,156.000,156.000,260.0,46.02763132409499,HOLD,28.571428571428573,51.42857142857144,HOLD,-71.42857142857143,HOLD,-30.717639168343357,HOLD,0.29248719376178656,BUY
2015-11-11,267.0,267.0,260.0,"264,50","1,73",964.0,254.974,254.974,267.0,51.859632685844254,HOLD,48.57142857142857,44.76190476190478,HOLD,-51.42857142857143,HOLD,8.35044490075325,HOLD,38.017706932362394,HOLD
2015-11-12,270.0,274.0,270.0,"270,92","2,43",130.0,35.220,35.220,270.0,54.14642757767984,HOLD,57.142857142857146,44.76190476190478,HOLD,-42.857142857142854,HOLD,57.49621735412121,HOLD,41.135037381746386,HOLD
2015-11-13,270.0,270.0,270.0,"270,00","-0,34",900.0,243.000,243.000,270.0,54.14642757767984,HOLD,57.142857142857146,54.2857142857143,HOLD,-42.857142857142854,HOLD,45.69420035149402,HOLD,36.45844070617241,HOLD
2015-11-13,270.0,270.0,270.0,"270,00","-0,34",900.0,243.000,243.000,270.0,54.14642757767983,HOLD,57.142857142857146,57.142857142857146,HOLD,-42.857142857142854,HOLD,43.82929642445205,HOLD,36.45844070617241,HOLD
2015-11-16,265.0,265.0,265.0,"265,00","-1,85",80.0,21.200,21.200,265.0,49.27407105763785,HOLD,42.857142857142854,52.38095238095239,HOLD,-57.142857142857146,HOLD,3.6774363015500184,HOLD,36.06642901004193,HOLD
2015-11-17,263.0,263.0,263.0,"263,00","-0,75",100.0,26.300,26.300,263.0,47.435349246708334,HOLD,37.142857142857146,45.71428571428572,HOLD,-62.857142857142854,HOLD,-10.540184453227788,HOLD,34.9310292127079,HOLD
2015-11-18,265.0,270.0,265.0,"268,38","2,05",800.0,214.700,214.700,265.0,49.466138027274205,HOLD,33.333333333333336,37.77777777777779,HOLD,-66.66666666666667,HOLD,16.129032258064985,HOLD,48.1669802041902,HOLD
2015-11-19,274.0,274.0,271.0,"273,05","1,74",402.0,109.767,109.767,274.0,57.4353787046345,HOLD,56.0,42.15873015873017,HOLD,-44.0,HOLD,61.3564451781539,HOLD,53.03258182030988,HOLD
2015-11-20,274.0,274.0,270.0,"271,75","-0,48",3.735,1.014.980,1.014.980,274.0,57.43537870463451,HOLD,70.0,53.11111111111112,HOLD,-30.0,HOLD,53.61305361305367,HOLD,52.973244271133254,HOLD
2015-11-23,270.0,270.0,270.0,"270,00","-0,64",444.0,119.880,119.880,270.0,53.1176058291822,HOLD,58.8235294117647,61.60784313725491,HOLD,-41.1764705882353,HOLD,25.22349936143034,HOLD,48.01522237363674,HOLD
2015-11-24,270.0,275.0,270.0,"273,46","1,28",1.215,332.250,332.250,270.0,53.1176058291822,HOLD,66.66666666666667,65.16339869281047,HOLD,-33.333333333333336,HOLD,35.78049684835041,HOLD,48.237748918283486,HOLD
2015-11-25,270.0,273.0,270.0,"270,20","-1,19",3.932,1.062.440,1.062.440,270.0,53.1176058291822,HOLD,66.66666666666667,64.05228758169936,HOLD,-33.333333333333336,HOLD,20.477815699658773,HOLD,49.672158450678864,HOLD
2015-11-26,270.0,274.0,270.0,"271,33","0,42",300.0,81.400,81.400,270.0,53.1176058291822,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,13.450292397659556,HOLD,55.0153870299908,HOLD
2015-11-27,275.0,275.0,272.0,"273,96","0,97",1.0,273.961,273.961,275.0,58.37836249088639,HOLD,100.0,77.77777777777779,SELL,-0.0,SELL,54.80643758155685,HOLD,62.77264441290499,HOLD
2015-11-30,270.0,273.0,270.0,"272,58","-0,50",1.391,379.161,379.161,270.0,52.08431426905687,HOLD,58.333333333333336,75.00000000000001,HOLD,-41.666666666666664,HOLD,13.591911155311399,HOLD,51.61251015803077,HOLD
2015-12-01,273.0,275.0,271.0,"273,52","0,34",2.819,771.059,771.059,273.0,55.20495698405209,HOLD,83.33333333333333,80.55555555555556,SELL,-16.666666666666668,SELL,66.3023679417113,HOLD,49.57322588213536,HOLD
2015-12-10,269.0,269.0,269.0,"269,00","-1,65",3.0,807.000,807.000,269.0,50.48386603877293,HOLD,50.0,63.88888888888889,HOLD,-50.0,HOLD,-12.996941896025684,HOLD,70.3993642242207,HOLD
2015-12-11,267.0,267.0,265.0,"266,97","-0,75",1.5,400.460,400.460,267.0,48.26147944067109,HOLD,33.333333333333336,55.555555555555564,HOLD,-66.66666666666667,HOLD,-64.15306696679816,HOLD,70.35061309813588,HOLD
2015-12-14,267.0,267.0,267.0,"267,00","0,01",1.5,400.500,400.500,267.0,48.26147944067109,HOLD,33.333333333333336,38.8888888888889,HOLD,-66.66666666666667,HOLD,-44.299201161946925,HOLD,73.05391293726254,HOLD
2015-12-15,267.0,267.0,267.0,"267,00","0,00",1.25,333.750,333.750,267.0,48.26147944067109,HOLD,20.0,28.8888888888889,HOLD,-80.0,HOLD,-60.18518518518498,HOLD,76.68040313619302,HOLD
2015-12-16,267.0,267.0,267.0,"267,00","0,00",610.0,162.870,162.870,267.0,48.26147944067109,HOLD,20.0,24.444444444444457,HOLD,-80.0,HOLD,-66.66666666666636,HOLD,60.960477139516385,HOLD
2015-12-17,267.0,267.0,267.0,"267,00","0,00",244.0,65.148,65.148,267.0,48.26147944067109,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-59.578169167210994,HOLD,40.23486659751892,HOLD
2015-12-18,267.0,270.0,267.0,"267,10","0,04",1.55,414.000,414.000,267.0,48.26147944067109,HOLD,20.0,20.0,HOLD,-80.0,HOLD,-30.537634408602237,HOLD,40.554110122863975,HOLD
2015-12-21,270.0,270.0,267.0,"267,47","0,14",1.407,376.329,376.329,270.0,53.09320363314237,HOLD,50.0,30.00000000000001,HOLD,-50.0,HOLD,-3.4904013961603595,HOLD,96.94167355772495,SELL
2015-12-24,270.0,270.0,270.0,"270,00","0,95",1.935,522.450,522.450,270.0,53.09320363314238,HOLD,50.0,40.00000000000001,HOLD,-50.0,HOLD,17.249417249417455,HOLD,96.94845099415613,SELL
2015-12-25,270.0,270.0,270.0,"270,00","0,00",1.409,380.430,380.430,270.0,53.09320363314238,HOLD,50.0,50.0,HOLD,-50.0,HOLD,8.629989212512996,HOLD,98.15326647040854,SELL
2015-12-29,280.0,280.0,280.0,"280,00","3,70",950.0,266.000,266.000,280.0,66.22482893948082,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,265.9279778393359,SELL,99.4142789568076,SELL
2015-12-30,290.0,290.0,289.0,"289,84","3,51",3.2,927.500,927.500,290.0,74.04876681076466,SELL,100.0,83.33333333333334,SELL,-0.0,SELL,364.6554566435865,SELL,99.41569017927557,SELL
2016-01-11,290.0,290.0,288.0,"289,73","-0,04",1.444,418.376,418.376,290.0,74.04876681076466,SELL,100.0,100.0,SELL,-0.0,SELL,252.06812652068112,SELL,99.40071155083507,SELL
2016-01-12,290.0,290.0,290.0,"290,00","0,09",2.167,628.430,628.430,290.0,74.04876681076466,SELL,100.0,100.0,SELL,-0.0,SELL,195.76107899807332,SELL,99.40039927747016,SELL
2016-01-13,289.0,289.0,289.0,"289,00","-0,34",95.0,27.455,27.455,289.0,71.9666123401739,SELL,96.0,98.66666666666667,SELL,-4.0,SELL,146.84860298895424,SELL,90.49812786486775,SELL
2016-01-15,287.0,287.0,287.0,"287,00","-0,69",140.0,40.180,40.180,287.0,67.85696794179363,HOLD,86.95652173913044,94.31884057971017,SELL,-13.043478260869565,SELL,106.75950101537578,SELL,79.82574709522389,HOLD
2016-01-18,288.0,288.0,288.0,"288,00","0,35",900.0,259.200,259.200,288.0,68.81584269738376,HOLD,91.30434782608695,91.42028985507248,SELL,-8.695652173913043,SELL,98.63810657146638,HOLD,88.58412998352887,SELL
2016-01-22,280.0,280.0,280.0,"280,00","-2,78",33.0,9.240,9.240,280.0,54.74566842288952,HOLD,56.52173913043478,78.26086956521739,HOLD,-43.47826086956522,HOLD,32.01652465788788,HOLD,87.23202332776833,SELL
2016-01-25,280.0,286.0,280.0,"280,42","0,15",198.0,55.524,55.524,280.0,54.74566842288952,HOLD,56.52173913043478,68.11594202898551,HOLD,-43.47826086956522,HOLD,42.66157274753294,HOLD,88.31023296659859,SELL
2016-01-28,273.0,273.0,273.0,"273,00","-2,65",399.0,108.927,108.927,273.0,45.33855934064765,HOLD,26.08695652173913,46.376811594202906,HOLD,-73.91304347826087,HOLD,-26.106335561922673,HOLD,75.81961443205732,HOLD
2016-02-01,278.0,278.0,278.0,"278,00","1,83",114.0,31.692,31.692,278.0,51.72015043812425,HOLD,47.82608695652174,43.478260869565226,HOLD,-52.17391304347826,HOLD,8.959156785243682,HOLD,76.76330844763703,HOLD
2016-02-02,270.0,270.0,270.0,"270,00","-2,88",395.0,106.650,106.650,270.0,43.05832052129028,HOLD,0.0,24.6376811594203,BUY,-100.0,BUY,-56.96969696969706,HOLD,67.73408981230341,HOLD
2016-02-03,270.0,270.0,270.0,"270,00","0,00",1.9,513.000,513.000,270.0,43.05832052129028,HOLD,0.0,15.942028985507259,BUY,-100.0,BUY,-59.25925925925917,HOLD,67.71550714566177,HOLD
2016-02-04,270.0,270.0,270.0,"270,00","0,00",186.0,50.220,50.220,270.0,43.05832052129027,HOLD,0.0,0.0,BUY,-100.0,BUY,-61.635220125786354,HOLD,67.71550714566177,HOLD
2016-02-09,279.0,279.0,279.0,"279,00","3,33",60.0,16.740,16.740,279.0,53.90527208020548,HOLD,45.0,15.000000000000009,HOLD,-55.0,HOLD,9.38967136150245,HOLD,55.48368415373738,HOLD
2016-02-11,270.0,275.0,270.0,"271,00","-2,87",500.0,135.500,135.500,270.0,44.729262660157254,HOLD,0.0,15.000000000000009,BUY,-100.0,BUY,-60.20015396458801,HOLD,45.92540763945815,HOLD
2016-02-12,275.0,275.0,271.0,"271,43","0,16",280.0,76.000,76.000,275.0,49.837957893365996,HOLD,25.0,23.333333333333343,HOLD,-75.0,HOLD,-46.153846153845734,HOLD,50.71562961324398,HOLD
2016-02-15,270.0,270.0,270.0,"270,00","-0,53",1.919,518.130,518.130,270.0,45.32617218466367,HOLD,0.0,8.333333333333343,BUY,-100.0,BUY,-82.48587570621457,HOLD,50.649742642059394,HOLD
2016-02-16,270.0,270.0,270.0,"270,00","0,00",499.0,134.730,134.730,270.0,45.32617218466367,HOLD,0.0,8.333333333333343,BUY,-100.0,BUY,-82.48587570621457,HOLD,52.30236613455584,HOLD
2016-02-17,270.0,271.0,270.0,"270,04","0,01",1.571,424.240,424.240,270.0,45.32617218466367,HOLD,0.0,0.0,BUY,-100.0,BUY,-79.61165048543735,HOLD,54.9489897848937,HOLD
2016-02-19,270.0,270.0,270.0,"270,00","-0,01",453.0,122.310,122.310,270.0,45.32617218466367,HOLD,0.0,0.0,BUY,-100.0,BUY,-74.69394080272765,HOLD,27.274361298789074,HOLD
2016-02-22,278.0,278.0,278.0,"278,00","2,96",50.0,13.900,13.900,278.0,54.24118051451959,HOLD,50.0,16.666666666666675,HOLD,-50.0,HOLD,5.569620253164675,HOLD,29.16081542883515,HOLD
2016-02-23,274.0,274.0,271.0,"272,64","-1,93",220.0,59.980,59.980,274.0,49.863169583864064,HOLD,44.44444444444444,31.48148148148149,HOLD,-55.55555555555556,HOLD,-39.51422874750764,HOLD,20.68979085330041,HOLD
2016-02-24,270.0,275.0,270.0,"273,80","0,43",1.592,435.890,435.890,270.0,45.875550374246984,HOLD,0.0,31.48148148148149,BUY,-100.0,BUY,-48.854041013268414,HOLD,24.66144517771147,HOLD
2016-02-25,270.0,270.0,270.0,"270,00","-1,39",420.0,113.400,113.400,270.0,45.875550374246984,HOLD,0.0,14.814814814814824,BUY,-100.0,BUY,-65.34155814484795,HOLD,16.647416900891443,BUY
2016-02-29,279.0,279.0,279.0,"279,00","3,33",100.0,27.900,27.900,279.0,55.220285633391114,HOLD,100.0,33.33333333333334,SELL,-0.0,SELL,71.11793297518535,HOLD,23.86561259526026,HOLD
2016-03-02,279.0,279.0,279.0,"279,00","0,00",130.0,36.270,36.270,279.0,55.220285633391114,HOLD,100.0,66.66666666666667,SELL,-0.0,SELL,90.169992609018,HOLD,23.86561259526026,HOLD
2016-03-03,279.0,279.0,271.0,"276,01","-1,07",492.0,135.796,135.796,279.0,55.220285633391114,HOLD,100.0,100.0,SELL,-0.0,SELL,49.242424242423574,HOLD,19.257364964328474,BUY
2016-03-04,276.0,276.0,276.0,"276,00","0,00",716.0,197.616,197.616,276.0,51.517241365837634,HOLD,66.66666666666667,88.8888888888889,HOLD,-33.333333333333336,HOLD,54.263565891472986,HOLD,13.42987645561692,BUY
